ID,Form,IPA,Gloss,Language_ID
0,K@Side-PalmDown,,the letter P,0
1,K@Side-PalmForward,,the letter K,0
2,𝠁𝪜,,the letter D,0
3,𝠎𝪜,,the letter V,0
4,𝠕𝪜,,The letter U,0
5,𝠕𝪜𝤫𝪤,,the letter Ü,0
6,𝡇𝪜,,the letter B,0
7,𝡊𝪜,,the letter E,0
8,𝡌𝪜,,the trigraph SCH,0
9,𝡭𝪛,,the letter C,0
10,𝡶𝪛𝤫𝪤,,the letter Ö,0
11,𝢇𝪜,,the letter W,0
12,𝢚𝪜,,the letter Y,0
13,𝣜𝪜,,the letter L,0
14,𝣷𝪜,,the letter A,0
15,𝣷𝪜𝤫𝪤,,the letter Ä,0
16,𝤃𝪜,,the letter S,0
17,𝤃𝪜𝤫𝪤,,the letter ß,0
