ID,Form,IPA,Gloss,Language_ID
0,bow,/boːf/,woman,0
1,figür,/fiˈɡyːɐ̯/,figure,0
2,güt,/ɡyːt/,good,0
3,güt,/ɡyːt/,well,0
4,nist,/niʃt/,nothing,0
5,Wymysoü,/vɨmɨsoy/,Wilamowice,0
6,łaond,/wɔnt/,land,0
7,guot,ɡjˈuːɑːt,,1
8,guot,ɡjˈuːɑːt,,1
