ID,Form,IPA,Gloss,Language_ID
0,dyawarri,,crow,0
1,gurirdi,,dingo,0
2,jalinymarr,,pelican,0
3,jarndu,,woman,0
4,jiba,,boomerang,0
5,kari,,"grog, alcohol",0
6,kurlibil,,turtle,0
7,langkurr,,possum,0
8,wamba,,man,0
9,wula,,water,0
